1.686651189024772764e-16 1.317906874182883104e-01 5.382347313671989597e-02 4.118160443638426704e-01 1.062118770191888273e-01 -1.010777288031511206e-01 -1.196055398024570282e-02 1.303201970448022995e-02 7.285838599102589797e-17 1.199408615315797205e-01 1.154813154180911461e-02 5.551115123125782702e-16 7.216449660063517513e-16 6.045374809563457824e-02 -1.871766630578974855e-15 1.977584762613560088e-16 -2.268766583870553133e-02 3.469446951953614189e-16 -1.221245327087672194e-15 -1.272963735058380008e-01 7.032135290740981759e-16 -7.895333692387040969e-14 -1.713569378920143660e-01 5.507489047530637893e-02 2.343104589987582420e-02 7.003946034256358644e-16 1.671289442803593900e-02 8.197944591147017235e-01 -1.058528265041047689e-14 -6.836275911729200461e-02 1.677176002752195083e-01 1.098221895840626461e-01 -5.733241802737606974e-02 -1.243796732275370687e-15 2.376571162088225719e-16 -1.040834085586084257e-15 -4.557985933129060641e-16 -4.215378046623641239e-16 -2.753873518113181262e-17 -2.148211079508466348e-16 1.989510986510900636e-16 -1.123233450694982594e-16 -2.719179048593645120e-16 9.454242944073598665e-17 1.105886215935214523e-17 -2.710505431213761085e-17 1.582935171828836474e-16 1.934216675714139910e-16 -2.181414771040834921e-16 -2.335371479533776551e-16 -1.266348137463069179e-16 -8.283304597789253876e-17 -1.734723475976807094e-18 -7.134050294954619176e-17 -6.646159317336142180e-17 4.900593819634480042e-17 1.415968037266068791e-16 -9.020562075079396891e-17 -1.156640430134692199e-16 -6.322253918306097731e-18 -2.584805741841222915e-17 3.282422077199864674e-17 8.255183103940411105e-18 -1.513478470153983846e-17 -3.098446521056230640e-17 -1.023148037647414466e-16
2.572598625890771266e-16 -1.580906925240060934e-02 4.012960673584667348e-01 6.545290836397991141e-01 4.289204570765470931e-02 -1.814553159798992510e-01 4.208273404750521862e-02 -3.969542003533887975e-03 3.608224830031758756e-16 1.460543470092034168e-01 7.058953971068587796e-02 1.859623566247137205e-15 7.771561172376095783e-16 5.356160357619391132e-02 -1.876970801006905276e-15 -8.673617379884035472e-16 4.786848697632878347e-02 -9.714451465470119729e-17 9.887923813067800438e-16 -6.880715092251690757e-02 -3.802839119992906802e-17 -5.188080867690736397e-14 -1.237822903012450321e-01 1.793482363399672153e-01 -2.581868536330247377e-01 -3.978588292152807071e-15 -7.968838601145838973e-02 -4.534787334442722528e-01 5.058453655948369487e-15 2.169804419760446024e-04 5.063304636128017344e-02 3.564738283492995680e-02 8.697897938372183002e-02 -1.502704211064909146e-15 -1.413799632921097782e-16 -8.673617379884035472e-16 -5.095750210681870840e-17 -1.739060284666749112e-16 1.279358563532895232e-17 -2.242875481693606954e-16 -1.938553484404081928e-16 -2.936019483090746007e-16 -1.435483676370807871e-16 1.131907068074866629e-16 1.897353801849632760e-18 2.385244779468109755e-18 6.461844948013606427e-17 -2.667137344314340908e-17 -1.845312097570328547e-16 -6.505213034913026604e-19 -1.734723475976807094e-18 6.288372600415925717e-18 1.331400267812199445e-16 -5.583641188300347835e-17 -1.224606353822377258e-16 -1.322726650432315409e-17 8.619407271259760250e-17 -1.205632815803880931e-16 -6.876213465810410153e-17 9.255020794879387225e-17 -1.075020335337267818e-16 -4.306315503840862924e-17 3.965892962339359618e-17 1.845091869004042429e-17 -1.232178828370830703e-17 1.970368041902953449e-16
1.313829171942927376e-15 3.235435350008560723e-02 -2.021851293594094656e-01 2.000054559304550172e-01 -1.387830669040587828e-01 -2.720402099682837221e-02 -2.042025500495259216e-03 -1.461603101513456182e-02 -2.567390744445674500e-16 8.694792096570670703e-02 -8.124363330339209877e-03 -1.110223024625156540e-16 9.367506770274758310e-16 3.451771658047500524e-02 -5.078402975922102769e-16 8.586881206085195117e-17 -4.599047207244517932e-02 2.281161370909501329e-16 7.736866702856559641e-16 2.292867959037326459e-02 -5.446218562937810148e-16 -6.287353450373789343e-14 -1.314671486196744565e-01 -3.367467025759336013e-02 -2.684320641810521157e-02 2.278234025043790467e-15 4.427012389311266172e-02 1.070995837406064077e-01 2.566089701838691894e-15 2.804477290540053347e-01 -8.410611222246781038e-01 -7.452335213202222752e-02 2.494765244966404560e-01 -2.709854909910269782e-15 -1.265697616159577876e-15 -1.642349450881042117e-15 -8.989120212077317262e-16 -4.759647537211364465e-17 -1.641482089143053713e-16 -2.736458520717632847e-16 3.222248856626919178e-16 -5.590146401335260862e-16 -3.525283363836617667e-16 5.371137562493188966e-16 5.627009275199768012e-17 1.696234298853571687e-16 4.145989107584568956e-16 1.634705825565019310e-16 -4.568827954853915685e-16 -8.315830662963819009e-17 -4.705437428587089244e-16 -2.689905589936536501e-16 2.062152532067429433e-16 6.570265165262156870e-17 6.732895491134982535e-17 -1.617629641348372616e-16 1.436025777457050623e-16 -5.134781488891348999e-16 6.044088298427785499e-17 2.333406363096146574e-17 1.736671651755491985e-17 6.271770754649741431e-17 -2.369320560059728908e-17 5.872648829903515111e-17 -6.702105843502288718e-17 -5.960740256417962346e-17
4.235464377538635252e-16 -2.934154865668535672e-01 -2.580437711042062876e-01 1.597251960863425024e-01 1.582315776556789469e-02 -3.512548129582571815e-02 2.645159569668961708e-02 -2.745410845866552707e-02 -3.538835890992686473e-16 2.650293078311780071e-02 -9.688477284795332656e-02 -2.040034807748725143e-15 4.232725281383409310e-16 2.455685099290258466e-02 -5.984795992119984476e-17 4.406197628981090020e-16 -6.192658881600413695e-02 1.517883041479706208e-16 3.989863994746656317e-16 1.640449491388084602e-01 -1.945871849068359083e-16 3.976896936763729684e-14 8.668179643953678737e-02 -6.458198023594660664e-02 4.727035203037921463e-02 7.300475328431144106e-15 1.548426895891354127e-01 -7.479177258177052701e-03 2.169271706708997272e-15 7.150944088664278331e-01 3.900914981586988683e-01 1.448354476882564301e-01 2.344639460013404064e-01 -1.270684946153011197e-16 -3.311153434770730541e-16 -4.870236158804885918e-16 -5.715913853343579376e-16 -5.567378155713065269e-16 -3.455352323711302631e-16 -3.132395601582182998e-16 2.649790109554572837e-16 -5.572799166575492791e-17 -4.585633088527441004e-16 1.140580685454750665e-16 2.689905589936536501e-16 -3.680866375588287553e-17 1.342242289537054489e-16 2.224782857940255099e-16 -5.507747036226362525e-17 -9.649399335120989463e-18 -1.548240702309300332e-16 -1.402957611196242738e-16 -9.974659986866640793e-18 1.399162903592543472e-16 2.959871930885427105e-17 3.686287386450715076e-18 1.402957611196242738e-16 -1.548240702309300332e-16 -2.465882316046719147e-17 5.277354074573192833e-17 5.026378212301743642e-17 7.164374074466323128e-17 -7.201516469203424198e-17 -9.779630650761338140e-17 -8.447883099440764432e-18 -8.557404459520745466e-17
-1.171579658605436960e-15 -7.187737168065334858e-02 -5.562958359105069778e-02 1.524651724591495339e-01 3.636619474757287612e-02 -3.465677834965214671e-02 7.546880743261388802e-03 -6.040763384241920608e-03 -1.665334536937734811e-16 3.096907884784585313e-02 -2.808218109881940872e-02 -1.165734175856414367e-15 -5.551115123125782702e-17 1.865907767088409788e-02 -1.179611963664228824e-16 -1.734723475976807094e-16 -2.135660664495258113e-02 5.585809592645318844e-16 -1.096345236817342084e-15 3.079739744164888826e-02 6.430403085011526798e-16 4.414003884622985652e-15 7.485471590968982569e-03 -8.757607774993486638e-03 1.510870450850278907e-02 2.006641380836171606e-15 4.774122051013573315e-02 9.875446352322504034e-03 -1.651456749129920354e-15 2.022031834519442128e-01 3.336809465455807533e-02 -8.010505633158818695e-01 -5.253156913024614738e-01 1.644517855226013126e-15 1.821459649775647449e-15 5.074066167232160751e-16 2.064320936412400442e-16 -7.702172233337023499e-16 6.028164079019404653e-17 -1.625625632370453211e-16 1.040834085586084257e-17 4.414871246360974055e-16 -6.526897078362736693e-17 -4.397524011601205984e-16 3.957337929572091184e-17 -1.647987302177966740e-16 -2.480654570646834145e-16 1.773754754186285254e-16 2.654126918244514854e-16 -2.033963275582806318e-16 3.504141421473150331e-16 1.821459649775647449e-16 -3.547509508372570508e-16 -6.158268339717665185e-17 -3.567025147477309588e-17 2.654126918244514854e-16 -3.664603343001004987e-17 6.869504964868156094e-16 1.674855187264873146e-16 -1.592150890294963261e-16 -7.334966510043339216e-17 2.747097254535146860e-17 -2.098981524614046412e-16 1.467501521777020423e-16 -1.593760252894746432e-16 -3.453116156730551278e-16
1.397964083067975114e-15 9.738210157158942726e-02 5.939951707806551129e-02 -4.140856554360960312e-02 2.665453637808091747e-01 8.785721539805307900e-04 -2.642763470352377242e-02 2.825837119219057336e-02 5.551115123125782702e-16 -3.313248794741174841e-02 -2.104426350850269190e-02 -6.661338147750939243e-16 2.775557561562891351e-17 1.534574368688632062e-03 -6.453171330633722391e-16 5.134781488891348999e-16 1.410560340171090887e-03 -1.249000902703301108e-16 1.137978600240785454e-15 -8.805393290116950156e-02 1.023703691260813287e-15 2.717097380422472952e-14 5.835954333238869279e-02 7.705097637896830137e-03 1.199773089859965253e-01 4.831204880595407758e-16 5.711732107800682190e-04 4.773561577098812958e-02 1.748601263784621551e-15 -1.444096931216062030e-01 1.432587031475524575e-01 -5.309561236575549570e-01 7.483319705354917195e-01 -4.050579316405844565e-15 -1.632374790894175476e-15 -1.982788933041490509e-15 -1.146652217620669489e-15 2.697495005143935032e-16 -2.350550309948573613e-16 4.344940206235659019e-17 3.315490243460672559e-16 -3.382710778154773834e-16 -3.638582490861352881e-16 4.735795089416683368e-16 1.153591111524576718e-16 5.290906601729261638e-17 4.119968255444916849e-16 1.886511780124777715e-17 -3.547509508372570508e-16 6.461844948013606427e-17 -4.996003610813204432e-16 -3.035766082959412415e-16 3.313321839115701550e-16 5.941427905220564298e-17 -3.252606517456513302e-17 -1.812786032395763414e-16 1.110223024625156540e-16 -5.551115123125782702e-16 6.820986917649429770e-17 -1.025655255171287195e-16 -7.262799302937272827e-17 -3.035766082959412415e-18 -9.874540692501182493e-17 5.628533934504825753e-17 -5.330039523892410314e-17 -2.253243164967999590e-16
-9.231267810711213384e-02 1.026736850558825486e-15 4.351550568608239797e-16 1.648242217494749275e-15 1.146969482434691461e-15 -3.175933887720731966e-16 -5.299605131839384048e-17 3.256247684776505876e-16 -1.055062316005460875e-02 3.534724028978578206e-16 3.968837958704105444e-16 -1.185935526858603040e-02 -2.419089523362829078e-02 2.469906656029267593e-16 5.582678842927388252e-03 -1.984522695337265913e-02 -2.308096878491426921e-16 1.964418718653996448e-02 -8.146155705235752498e-02 -7.695514330883145064e-16 1.052800184261632648e-03 1.828302806854643220e-02 -8.088639150826392326e-15 3.520898338949547675e-16 -8.849321389640587616e-17 -1.435572802380455718e-02 8.702698396227500191e-16 -4.031056889396679415e-16 -9.926409445843309420e-02 2.682837673142061041e-16 -2.229351191846359329e-15 -3.790070716501971781e-16 6.524778131797267948e-15 8.266394389664856179e-01 5.038143918368573893e-01 1.381256245741482591e-01 6.730103330304920695e-02 -4.328855017987124493e-02 1.713291263559257177e-02 1.044510552093316389e-03 -1.019771833070129766e-02 4.196751253565483147e-02 1.438142631912465129e-02 -4.020588155501451932e-02 -4.603131150864230720e-03 -1.140780639577890394e-02 -2.605009399637608913e-02 4.661355186161739508e-03 2.569884792635664106e-02 -1.144195787345940289e-02 3.210076310645594566e-02 1.819413736715521507e-02 -2.514813086895633168e-02 -6.783685587994929024e-03 -2.140788645295568955e-03 1.737585036662006935e-02 -6.275393908503181309e-03 4.629934560388866693e-02 -6.071234000885564902e-05 -2.253779709365951963e-04 -6.646312944517445895e-05 1.203394386824763456e-04 -2.180688249725309079e-05 2.297925175435655307e-05 2.291915260971757266e-05 1.529542902310291371e-04
1.434064018117881152e-02 5.736978987096349909e-16 1.416993143035390038e-16 1.061694842339017566e-15 7.661466159358057271e-16 -2.261876660744311756e-16 -9.179773158092384342e-17 4.758918069584690748e-17 1.605273927138572455e-03 2.107664425982340094e-16 -7.956876219707233920e-17 1.796196945270035978e-03 3.659906326880244323e-03 1.227972285399967957e-16 -8.413489787597747344e-04 2.986973989977730407e-03 -3.345302192517720327e-17 -2.949289891974830272e-03 1.217364286363012763e-02 -3.327925215388901027e-16 -1.561192117234099094e-04 -2.695556371509266486e-03 9.733713996378008483e-16 3.654701359695676156e-17 2.839760961685469999e-16 2.072445497014659913e-03 -9.996138821168772546e-17 3.474140673277746213e-16 1.383958747376138297e-02 -2.063602603115783807e-16 3.108749824481420108e-17 -7.481961058587032188e-16 -9.499078138344454759e-17 5.295249573875419058e-01 -8.471455401651787342e-01 -2.901128872736912986e-02 -1.348016088645495429e-02 7.732480458552385208e-03 -3.003880856341530244e-03 -1.799862369594704722e-04 1.722741856368453870e-03 -7.033951860484746049e-03 -2.399656818640241544e-03 6.617331133741389225e-03 7.553856243601050858e-04 1.864869559576154412e-03 4.240411360222991546e-03 -7.545187562246938968e-04 -4.151810276731380568e-03 1.847478955261844073e-03 -5.170422724774259744e-03 -2.922718726187276041e-03 4.031983629423133673e-03 1.086083814469181175e-03 3.420679856975110704e-04 -2.772105937312145836e-03 1.000920941380997872e-03 -7.367509395509544770e-03 9.503615949625858342e-06 3.527926944889454435e-05 1.040359833381958696e-05 -1.883684883575569656e-05 3.413322975423868852e-06 -3.596778029166797564e-06 -3.587226432361767661e-06 -2.393939733650253570e-05
-4.852803667387428632e-02 5.300524726284123097e-16 -6.375871913264009672e-16 1.360917979295056938e-15 8.867855398325162249e-16 -2.212287205285976290e-16 -7.102913032229942864e-17 1.868165152541331015e-16 -5.161049876736695415e-03 3.083789396673837879e-16 1.245465906128193417e-17 -5.713242427538468490e-03 -1.161155956644898540e-02 2.119810450029145988e-16 2.645440813497415469e-03 -9.364238770737963458e-03 -2.765336727316287985e-16 9.193233043665155133e-03 -3.755158651895389860e-02 -3.257128672406345623e-16 4.734192536342935148e-04 8.072539620781650146e-03 -3.624000395342224868e-15 2.829750383289739116e-17 1.901718853344393040e-16 -5.941282680935125113e-03 5.441526725476628664e-16 5.111549803301788401e-17 -3.712303146750876859e-02 4.919245604041873620e-16 -8.036924188967036818e-16 -3.302670956319314947e-16 1.852128371543851161e-15 -1.273487854515085727e-01 -1.191383690968200598e-01 9.631617073962416287e-01 1.741990501549041670e-01 -4.235893840356189100e-02 1.512883652509756753e-02 8.443354645929941615e-04 -7.503783440889593044e-03 2.980053896694183704e-02 1.001284931419475603e-02 -2.639719423216416866e-02 -2.985360942204294023e-03 -7.282239661202990176e-03 -1.634369137960742235e-02 2.859327600977359940e-03 1.564437211163045849e-02 -6.949892184040959604e-03 1.931035880652425679e-02 1.083169899511245496e-02 -1.485947109812621805e-02 -3.986465901948441949e-03 -1.248523497769646762e-03 1.007371560556172621e-02 -3.634832800329776143e-03 2.658096075043417036e-02 -3.279892149930872369e-05 -1.217531877129468553e-04 -3.590296902223588221e-05 6.500525067473474560e-05 -1.177807714606622426e-05 1.241065770698429985e-05 1.237639149898127588e-05 8.258966468449938092e-05
-1.842257918004302358e-02 3.912133982576534005e-17 -6.363790692451180640e-16 2.324729826068186832e-16 4.169482634813182827e-16 -2.012449266831727850e-17 -3.895178248240805313e-17 5.952313216752871112e-17 -1.927453298420556257e-03 5.749861111074070915e-17 -8.573029469800418676e-17 -2.126657877657745204e-03 -4.318851236623462431e-03 7.191439713851673338e-17 9.812912642541632771e-04 -3.470470924935588428e-03 -1.528911996961739560e-16 3.401276288310223304e-03 -1.385038559604586869e-02 -4.083681973261704532e-17 1.737520439948182587e-04 2.952235821706148972e-03 -1.238784194904973046e-15 -6.209024448573659072e-17 1.723602230859215697e-16 -2.146934804793749953e-03 2.657540101239041115e-16 5.364105008244664204e-17 -1.318841208353522219e-02 3.124903620190110048e-16 -2.202574018603286939e-16 -1.362733841720773903e-16 6.821916314428217146e-16 -3.698098442811932618e-02 -3.363805321386493380e-02 -1.909662391332001274e-01 9.793769848605312633e-01 -2.021992264995334590e-02 6.849864903211213933e-03 3.674929445479440076e-04 -3.147663816977614229e-03 1.234192403837047931e-02 4.118696381470552878e-03 -1.065120303540656975e-02 -1.199972823816608568e-03 -2.912899624846080303e-03 -6.503529049234933919e-03 1.130302287847572296e-03 6.170757839476692826e-03 -2.739569940129741709e-03 7.591083721116009125e-03 4.245691396436327564e-03 -5.812347228085847778e-03 -1.556986227045055286e-03 -4.866267600063308037e-04 3.920066039785740503e-03 -1.414101847426614414e-03 1.031668603733503983e-02 -1.253377642690351564e-05 -4.652638918110722359e-05 -1.371970043848819275e-05 2.484050722513329659e-05 -4.500613894520150600e-06 4.742275476437588105e-06 4.729012174897745091e-06 3.155690269777322094e-05
3.512272447376404289e-02 -1.035900142978094259e-16 -5.979115506930563159e-16 9.333455559656423484e-16 5.364942061605573716e-16 -1.719058162899177726e-16 -3.573903005177239104e-17 4.509218906377880204e-17 3.464576827081021319e-03 1.607085178693668359e-16 -2.903136986022906299e-16 3.779590383605362959e-03 7.655369636962997514e-03 9.690887328035228781e-17 -1.723508706803525328e-03 6.077373386910518878e-03 -8.646639571314747633e-17 -5.922338848078492930e-03 2.387200730594321585e-02 4.429368127138099381e-17 -2.947004572180033201e-04 -4.950885417302978986e-03 2.086478247731570764e-15 -1.138495691469559364e-16 2.934042932286676737e-16 3.469679673074955398e-03 -5.681479785363663512e-17 2.994227203796716002e-16 2.028290759695294126e-02 1.895228245090574005e-16 2.484703553712294693e-16 -3.048273212415317304e-16 -4.900844706180049255e-16 3.754803311761930468e-02 3.277243896826857739e-02 5.446921492723890562e-02 3.692661581363536338e-02 9.923793546881882754e-01 -4.654143709041100307e-02 -1.546793971158116465e-03 9.869336565932723682e-03 -3.562805019720033384e-02 -1.141206926714529238e-02 2.653694217888537613e-02 2.931449762097792892e-03 6.945163020822315084e-03 1.511981768191312907e-02 -2.547755204745900861e-03 -1.377081309753281323e-02 6.096100314425927265e-03 -1.668494679325914151e-02 -9.212761842028209178e-03 1.249826906766442029e-02 3.326345668421653180e-03 1.030472226373870762e-03 -8.244879456135107212e-03 2.971106499741741746e-03 -2.146221645180032556e-02 2.450114775149133420e-05 9.094751572577280550e-05 2.681747218737424405e-05 -4.855400164254367517e-05 8.795890982402684161e-06 -9.267746090111214069e-06 -9.240548146905078243e-06 -6.165835251917723163e-05
-1.560242601766734585e-02 -3.262805416915512837e-16 -1.347547622912766252e-16 5.534943238158595021e-17 1.251661626314513896e-16 -1.374127448453527900e-17 4.363130720830649460e-17 9.513148473101988685e-17 -1.506160010247249758e-03 -1.773444583313136762e-17 -2.106603166855923249e-17 -1.636610109594023891e-03 -3.311833707302193949e-03 1.041203632510698704e-17 7.432707619406866278e-04 -2.618245506374440590e-03 -4.716104956342777883e-17 2.546527707181909638e-03 -1.022963953867659856e-02 7.595249288943925716e-17 1.256183640998885607e-04 2.102632058191948768e-03 -7.965472295739358326e-16 -1.608468371710351595e-18 -8.200778179492315394e-18 -1.456580084093884704e-03 1.462764567214873024e-16 -8.982268490534838416e-17 -8.390628395944187828e-03 1.902412046150235433e-16 -3.325587184422508243e-17 3.035112621162880421e-17 2.515132191817566201e-16 -1.415295398533523118e-02 -1.226725472527330670e-02 -1.826423465078012495e-02 -1.180545242930014678e-02 5.216614473510880479e-02 9.975015557832616064e-01 1.275517261292950268e-03 -5.816225300536381759e-03 1.969462940997503825e-02 6.131177218288519880e-03 -1.335325972552916032e-02 -1.459025869367921264e-03 -3.411792899221125375e-03 -7.331069775433243611e-03 1.216479634189059902e-03 6.543570181275240767e-03 -2.892744689230369870e-03 7.871522090206101857e-03 4.320547730942577401e-03 -5.837153160721589990e-03 -1.548992433689610169e-03 -4.779750682818528318e-04 3.812880034094273240e-03 -1.373372389274236417e-03 9.878095219067991109e-03 -1.099040706955603136e-05 -4.079557428870700088e-05 -1.202909127872532413e-05 2.177893273015508232e-05 -3.945200406237056497e-06 4.156762025171164553e-06 4.144336727256203959e-06 2.765269455852530645e-05
-1.340476276838093849e-03 -9.717632876304121796e-17 -3.242900778863885341e-16 5.411886138876161709e-16 3.161855304740396649e-17 -8.278336331713596991e-17 4.155228942129995904e-17 2.735270697772501986e-16 -1.262502754293668469e-04 1.102239115536881082e-16 -5.490068077486181956e-17 -1.365829103811026443e-04 -2.761085742352972316e-04 5.482461983914448494e-17 6.175227698693818823e-05 -2.172878474751519938e-04 -6.588966116298285748e-17 2.108906090230863652e-04 -8.440310033149303311e-04 3.607375953950000690e-17 1.030570829796419898e-05 1.718269244565696495e-04 -1.214591941563222869e-16 -2.541099343205421839e-17 2.283775182735980527e-17 -1.175922306256685276e-04 7.133442287025098822e-17 3.917546210908511204e-17 -6.672983670333020598e-04 1.684028426152865151e-16 -5.327784707478182778e-17 -3.760250827725873521e-17 2.919707343675328943e-17 -1.033182128601039867e-03 -8.903276542993627390e-04 -1.219919938759838826e-03 -7.641397948957927939e-04 1.943678143137810965e-03 -1.582080059745962332e-03 9.999874946045835822e-01 -8.077851328494095248e-04 2.367680687027099318e-03 6.972578769348278770e-04 -1.357687350631464184e-03 -1.458592746148165372e-04 -3.344619189013679555e-04 -7.051742623605873920e-04 1.145210363216631896e-04 6.119762853282362681e-04 -2.700345240201275799e-04 7.290718994927652919e-04 3.970256170664752970e-04 -5.334844948836175689e-04 -1.410320904163569111e-04 -4.329740576015193442e-05 3.440678891725203734e-04 -1.238584679496190148e-04 8.860032587296126118e-04 -9.551353285276892521e-07 -3.545341327257845568e-06 -1.045367997656232248e-06 1.892643854661454954e-06 -3.428267811218885470e-07 3.612027600641266259e-07 3.600995951203455032e-07 2.402652896182257040e-06
-2.866479300990364479e-02 9.143779250053434566e-17 -4.792883210567119704e-16 1.505263235795178388e-16 2.750150818707129137e-16 -1.592421555580506633e-18 -1.939905724190290667e-17 7.299592065134997350e-17 -2.598897687230656249e-03 4.206498204884495327e-17 1.900530229221082784e-18 -2.793251566755430848e-03 -5.638237764564705753e-03 5.001593214772658471e-17 1.254593208189172526e-03 -4.407398758257254599e-03 -1.113904976877985254e-16 4.264516769296578143e-03 -1.697625430445755951e-02 -5.042227257956108324e-17 2.056012084699354592e-04 3.409114159623098574e-03 -1.454831205811855999e-15 -1.785029385923064141e-17 5.139037283224825986e-17 -2.294063940204447549e-03 2.017712736992526671e-16 -2.305607964356891776e-17 -1.275842615730124648e-02 1.669608657295051346e-16 -1.878449497637371524e-16 -1.653554203567931348e-17 4.352148034140252731e-16 -1.782434892542962904e-02 -1.526309391320837885e-02 -1.925694747386368436e-02 -1.173057891652620234e-02 2.184738437581298931e-02 -1.289812341787812885e-02 -1.470811570067713557e-03 -9.864614646465319492e-01 1.392052263382124178e-01 3.079315684321499644e-02 -4.102513768970476177e-02 -4.218964772943340803e-03 -9.225444369642432293e-03 -1.863007192113941973e-02 2.889888461347415744e-03 1.523683463054063651e-02 -6.698025582137757082e-03 1.780547659771824359e-02 9.548740763749967789e-03 -1.269880203728909057e-02 -3.333177841041906793e-03 -1.013686598985857196e-03 7.999053342658827420e-03 -2.876464687466615770e-03 2.037447871068149077e-02 -2.080736734772423971e-05 -7.723252164645124957e-05 -2.277179183977411184e-05 4.122780495277694984e-05 -7.467106184768643893e-06 7.867062526520827260e-06 7.842196533495224677e-06 5.232185240738537486e-05
8.121960800533988001e-02 -1.744501795862266441e-17 -1.615808513556346867e-16 -2.553124551779965561e-16 2.816434462026803244e-16 1.465632967702535277e-17 -1.390813626951413456e-16 -6.293299917887282131e-16 7.273040353767764796e-03 -6.825393858029211239e-17 -2.994675109357268550e-16 7.800775242900895821e-03 1.573861720779948237e-02 -4.067504010897384495e-17 -3.496494343629853903e-03 1.227702142790328826e-02 8.584792216427379919e-17 -1.186767642435056745e-02 4.716476584386828513e-02 6.830871154874532749e-17 -5.697941806362780571e-04 -9.432042055640320333e-03 4.073617309379654583e-15 -1.235598169105004304e-16 2.828391168158101275e-16 6.315061046510645447e-03 -3.589177227721175085e-16 3.176142401438938238e-16 3.491500005787592092e-02 -2.109843006458776412e-16 4.792592766873292547e-16 -1.976881782096689304e-16 -9.129509062370764950e-16 4.744174066643515320e-02 4.055996725054370616e-02 5.017508050988749718e-02 3.037529935634430273e-02 -5.343579063828604592e-02 3.028616231989741253e-02 3.123874226134879927e-03 -1.575388267105599926e-01 -9.490009902016907084e-01 -1.354461362020838167e-01 1.348477097596777752e-01 1.355028592541758503e-02 2.894216754640624098e-02 5.729319288634413671e-02 -8.712323733156474015e-03 -4.567970356850636210e-02 2.004957854205693946e-02 -5.296406474709869361e-02 -2.823166840122102658e-02 3.739442883830883246e-02 9.788371158488346283e-03 2.966180033174390870e-03 -2.334462955903323506e-02 8.391412814701161571e-03 -5.922074725162065206e-02 5.932750793576468652e-05 2.202093424441476559e-04 6.492738067855723658e-05 -1.175489080927545230e-04 2.128951374026046212e-05 -2.242954811320112593e-05 -2.235783477170278798e-05 -1.491651108647111415e-04
-1.988232650308038169e-02 -8.717852362203713526e-17 -6.641166024004295350e-16 5.424203956643805026e-16 5.232554945036618029e-16 -7.134840564334698858e-17 2.474422870445897276e-17 3.967864154723278432e-16 -1.742846390901565826e-03 8.485221557717736230e-17 -9.459919860170435096e-17 -1.862792169639630084e-03 -3.755341339516470641e-03 7.928896643032703700e-17 8.320578798563730682e-04 -2.919088529909079528e-03 -1.375029869869045742e-16 2.817266534361716462e-03 -1.116561926406710835e-02 -9.746984903391716510e-18 1.343358046744250135e-04 2.217594916058292405e-03 -9.200520148045534624e-16 -4.186455481182849415e-17 1.212570685916809978e-16 -1.472588391385920787e-03 2.004877391250828922e-16 2.561240795103200792e-17 -8.065060800067224908e-03 2.395854234674882513e-16 -1.051395755701958076e-16 -7.541470449285327292e-17 3.144757088028920565e-16 -1.049986353894760693e-02 -8.955599643029240817e-03 -1.076780832070838544e-02 -6.462209530162350661e-03 1.055524203052074679e-02 -5.704627004493384272e-03 -5.317688833398542337e-04 1.354120320426959248e-02 -1.591555478018872316e-01 9.849222242686003215e-01 -4.584832325143135823e-02 -4.328022829090182738e-03 -8.720575573371795730e-03 -1.648741010259779580e-02 2.401630734412001349e-03 1.244679292735393489e-02 -5.445805604086509724e-03 1.420337912227713842e-02 7.479784354355827405e-03 -9.829465378193125158e-03 -2.559265478247440152e-03 -7.701952723807688672e-04 6.031200880953149421e-03 -2.166328560555442692e-03 1.518313410339961964e-02 -1.468501352237079347e-05 -5.450644411658755708e-05 -1.607057309728480472e-05 2.909497600591392250e-05 -5.269124976167560958e-06 5.551156941266145243e-06 5.533047849839673544e-06 3.691372931427163725e-05
